Dato,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7
69694153,v_mltpl,ldr_filtering_l1,v_mltpl,v_add_int_l1,matrix_sum,ldr_downsampling_f2_l1,rnd_acc_2_l1
74463458,v_mltpl,ldr_filtering_l1,v_mltpl,v_add_int_l1,matrix_sum,ldr_downsampling_f2_l1,rnd_acc_2_l1
75249745,v_mltpl,ldr_filtering_l1,v_mltpl,v_add_int_l1,matrix_sum,ldr_downsampling_f2_l1,rnd_acc_2_l1
77336346,v_mltpl,ldr_filtering_l1,v_mltpl,v_add_int_l1,matrix_sum,ldr_downsampling_f2_l1,rnd_acc_2_l1
73468883,v_mltpl,ldr_filtering_l1,v_mltpl,v_add_int_l1,matrix_sum,ldr_downsampling_f2_l1,rnd_acc_2_l1
76172884,v_mltpl,ldr_filtering_l1,v_mltpl,v_add_int_l1,matrix_sum,ldr_downsampling_f2_l1,rnd_acc_2_l1
75512462,v_mltpl,ldr_filtering_l1,v_mltpl,v_add_int_l1,matrix_sum,ldr_downsampling_f2_l1,rnd_acc_2_l1
111079147,v_mltpl,ldr_downsampling_f4_l2,rnd_acc_2_l2,v_scale,rnd_acc_2_l2,ldr_downsampling_f10,matrix_mmb
110372380,v_mltpl,ldr_downsampling_f4_l2,rnd_acc_2_l2,v_scale,rnd_acc_2_l2,ldr_downsampling_f10,matrix_mmb
114308604,v_mltpl,ldr_downsampling_f4_l2,rnd_acc_2_l2,v_scale,rnd_acc_2_l2,ldr_downsampling_f10,matrix_mmb
110797627,v_mltpl,ldr_downsampling_f4_l2,rnd_acc_2_l2,v_scale,rnd_acc_2_l2,ldr_downsampling_f10,matrix_mmb
111463107,v_mltpl,ldr_downsampling_f4_l2,rnd_acc_2_l2,v_scale,rnd_acc_2_l2,ldr_downsampling_f10,matrix_mmb
118128964,v_mltpl,ldr_downsampling_f4_l2,rnd_acc_2_l2,v_scale,rnd_acc_2_l2,ldr_downsampling_f10,matrix_mmb
117904312,v_mltpl,ldr_downsampling_f4_l2,rnd_acc_2_l2,v_scale,rnd_acc_2_l2,ldr_downsampling_f10,matrix_mmb
118440681,v_mltpl,ldr_downsampling_f4_l2,rnd_acc_2_l2,v_scale,rnd_acc_2_l2,ldr_downsampling_f10,matrix_mmb
111346782,v_mltpl,ldr_downsampling_f4_l2,rnd_acc_2_l2,v_scale,rnd_acc_2_l2,ldr_downsampling_f10,matrix_mmb
111117838,v_mltpl,ldr_downsampling_f4_l2,rnd_acc_2_l2,v_scale,rnd_acc_2_l2,ldr_downsampling_f10,matrix_mmb
110270217,v_mltpl,rnd_acc_2,ldr_downsampling_f4,matrix_sum,v_add_int,ldr_downsampling_f10,ldr_downsampling_f2
112125344,v_mltpl,rnd_acc_2,ldr_downsampling_f4,matrix_sum,v_add_int,ldr_downsampling_f10,ldr_downsampling_f2
109954574,v_mltpl,rnd_acc_2,ldr_downsampling_f4,matrix_sum,v_add_int,ldr_downsampling_f10,ldr_downsampling_f2
110293605,v_mltpl,rnd_acc_2,ldr_downsampling_f4,matrix_sum,v_add_int,ldr_downsampling_f10,ldr_downsampling_f2
111846980,v_mltpl,rnd_acc_2,ldr_downsampling_f4,matrix_sum,v_add_int,ldr_downsampling_f10,ldr_downsampling_f2
132615012,v_mltpl,rnd_acc_2,ldr_filtering,ldr_filtering,ldr_filtering,matrix_sum,v_rect
132174456,v_mltpl,rnd_acc_2,ldr_filtering,ldr_filtering,ldr_filtering,matrix_sum,v_rect
127309152,v_mltpl,rnd_acc_2,ldr_filtering,ldr_filtering,ldr_filtering,matrix_sum,v_rect
131097023,v_mltpl,rnd_acc_2,ldr_filtering,ldr_filtering,ldr_filtering,matrix_sum,v_rect
132100317,v_mltpl,rnd_acc_2,ldr_filtering,ldr_filtering,ldr_filtering,matrix_sum,v_rect
93425728,v_mltpl,rnd_acc_2,ldr_filtering,ldr_downsampling_f2,rnd_acc_2,matrix_mmb,v_rect
103209129,v_mltpl,rnd_acc_2,ldr_filtering,ldr_downsampling_f2,rnd_acc_2,matrix_mmb,v_rect
97689616,v_mltpl,rnd_acc_2,ldr_filtering,ldr_downsampling_f2,rnd_acc_2,matrix_mmb,v_rect
94508845,v_mltpl,rnd_acc_2,ldr_filtering,ldr_downsampling_f2,rnd_acc_2,matrix_mmb,v_rect
107418403,v_mltpl,rnd_acc_2,ldr_filtering,ldr_downsampling_f2,rnd_acc_2,matrix_mmb,v_rect
64132485,v_mltpl,rnd_acc_2,v_scale,rnd_acc,v_mltpl_add,rnd_acc_2,rnd_acc_2
63833774,v_mltpl,rnd_acc_2,v_scale,rnd_acc,v_mltpl_add,rnd_acc_2,rnd_acc_2
65385400,v_mltpl,rnd_acc_2,v_scale,rnd_acc,v_mltpl_add,rnd_acc_2,rnd_acc_2
66584382,v_mltpl,rnd_acc_2,v_scale,rnd_acc,v_mltpl_add,rnd_acc_2,rnd_acc_2
65456501,v_mltpl,rnd_acc_2,v_scale,rnd_acc,v_mltpl_add,rnd_acc_2,rnd_acc_2
111987041,v_mltpl,rnd_acc_2,matrix_sum,matrix_trans,matrix_trans,matrix_sum,matrix_trans_mltpl
111598785,v_mltpl,rnd_acc_2,matrix_sum,matrix_trans,matrix_trans,matrix_sum,matrix_trans_mltpl
112537685,v_mltpl,rnd_acc_2,matrix_sum,matrix_trans,matrix_trans,matrix_sum,matrix_trans_mltpl
114696016,v_mltpl,rnd_acc_2,matrix_sum,matrix_trans,matrix_trans,matrix_sum,matrix_trans_mltpl
114766462,v_mltpl,rnd_acc_2,matrix_sum,matrix_trans,matrix_trans,matrix_sum,matrix_trans_mltpl
112014930,v_mltpl,rnd_acc_2,v_mltpl_add,matrix_trans,v_mltpl_add,matrix_mmb,ldr_downsampling_f10
112604713,v_mltpl,rnd_acc_2,v_mltpl_add,matrix_trans,v_mltpl_add,matrix_mmb,ldr_downsampling_f10
114726498,v_mltpl,rnd_acc_2,v_mltpl_add,matrix_trans,v_mltpl_add,matrix_mmb,ldr_downsampling_f10
114806751,v_mltpl,rnd_acc_2,v_mltpl_add,matrix_trans,v_mltpl_add,matrix_mmb,ldr_downsampling_f10
112967038,v_mltpl,rnd_acc_2,v_mltpl_add,matrix_trans,v_mltpl_add,matrix_mmb,ldr_downsampling_f10
129018803,v_mltpl,rnd_acc_2,v_mltpl_add,v_rect,v_add_int,matrix_trans,v_mltpl
132612608,v_mltpl,rnd_acc_2,v_mltpl_add,v_rect,v_add_int,matrix_trans,v_mltpl
133210520,v_mltpl,rnd_acc_2,v_mltpl_add,v_rect,v_add_int,matrix_trans,v_mltpl
133849595,v_mltpl,rnd_acc_2,v_mltpl_add,v_rect,v_add_int,matrix_trans,v_mltpl
134136624,v_mltpl,rnd_acc_2,v_mltpl_add,v_rect,v_add_int,matrix_trans,v_mltpl
105313376,v_mltpl,matrix_sum,ldr_downsampling_f4,v_mltpl,v_add_int,v_mltpl_add,v_scale
105716857,v_mltpl,matrix_sum,ldr_downsampling_f4,v_mltpl,v_add_int,v_mltpl_add,v_scale
105967762,v_mltpl,matrix_sum,ldr_downsampling_f4,v_mltpl,v_add_int,v_mltpl_add,v_scale
106259846,v_mltpl,matrix_sum,ldr_downsampling_f4,v_mltpl,v_add_int,v_mltpl_add,v_scale
105957199,v_mltpl,matrix_sum,ldr_downsampling_f4,v_mltpl,v_add_int,v_mltpl_add,v_scale
91847423,v_mltpl,matrix_sum,v_scale,ldr_downsampling_f10,rnd_acc,v_mltpl_add,ldr_downsampling_f4
97819949,v_mltpl,matrix_sum,v_scale,ldr_downsampling_f10,rnd_acc,v_mltpl_add,ldr_downsampling_f4
97341697,v_mltpl,matrix_sum,v_scale,ldr_downsampling_f10,rnd_acc,v_mltpl_add,ldr_downsampling_f4
96313145,v_mltpl,matrix_sum,v_scale,ldr_downsampling_f10,rnd_acc,v_mltpl_add,ldr_downsampling_f4
97655549,v_mltpl,matrix_sum,v_scale,ldr_downsampling_f10,rnd_acc,v_mltpl_add,ldr_downsampling_f4
136469333,v_mltpl,matrix_sum,matrix_sum,v_add_int,matrix_trans_mltpl,rnd_acc,ldr_filtering
135880046,v_mltpl,matrix_sum,matrix_sum,v_add_int,matrix_trans_mltpl,rnd_acc,ldr_filtering
138889571,v_mltpl,matrix_sum,matrix_sum,v_add_int,matrix_trans_mltpl,rnd_acc,ldr_filtering
139076254,v_mltpl,matrix_sum,matrix_sum,v_add_int,matrix_trans_mltpl,rnd_acc,ldr_filtering
137186213,v_mltpl,matrix_sum,matrix_sum,v_add_int,matrix_trans_mltpl,rnd_acc,ldr_filtering
121966354,v_mltpl,matrix_sum,v_mltpl,rnd_acc_2,matrix_sum,ldr_downsampling_f10,matrix_sum
120664947,v_mltpl,matrix_sum,v_mltpl,rnd_acc_2,matrix_sum,ldr_downsampling_f10,matrix_sum
120444521,v_mltpl,matrix_sum,v_mltpl,rnd_acc_2,matrix_sum,ldr_downsampling_f10,matrix_sum
120547784,v_mltpl,matrix_sum,v_mltpl,rnd_acc_2,matrix_sum,ldr_downsampling_f10,matrix_sum
120854463,v_mltpl,matrix_sum,v_mltpl,rnd_acc_2,matrix_sum,ldr_downsampling_f10,matrix_sum
78165369,v_mltpl,v_add_int,matrix_trans,matrix_trans_mltpl,matrix_trans_mltpl,ldr_filtering,none
78683583,v_mltpl,v_add_int,matrix_trans,matrix_trans_mltpl,matrix_trans_mltpl,ldr_filtering,none
77800906,v_mltpl,v_add_int,matrix_trans,matrix_trans_mltpl,matrix_trans_mltpl,ldr_filtering,none
78167689,v_mltpl,v_add_int,matrix_trans,matrix_trans_mltpl,matrix_trans_mltpl,ldr_filtering,none
77799443,v_mltpl,v_add_int,matrix_trans,matrix_trans_mltpl,matrix_trans_mltpl,ldr_filtering,none
119398406,v_mltpl,v_add_int,rnd_acc_2_l1,ldr_downsampling_f4_l2,rnd_acc,v_add_int,ldr_filtering_l2
118280378,v_mltpl,v_add_int,rnd_acc_2_l1,ldr_downsampling_f4_l2,rnd_acc,v_add_int,ldr_filtering_l2
122106498,v_mltpl,v_add_int,rnd_acc_2_l1,ldr_downsampling_f4_l2,rnd_acc,v_add_int,ldr_filtering_l2
121459471,v_mltpl,v_add_int,rnd_acc_2_l1,ldr_downsampling_f4_l2,rnd_acc,v_add_int,ldr_filtering_l2
119717408,v_mltpl,v_add_int,rnd_acc_2_l1,ldr_downsampling_f4_l2,rnd_acc,v_add_int,ldr_filtering_l2
120177588,v_mltpl,v_add_int,rnd_acc_2_l1,ldr_downsampling_f4_l2,rnd_acc,v_add_int,ldr_filtering_l2
120674996,v_mltpl,v_add_int,rnd_acc_2_l1,ldr_downsampling_f4_l2,rnd_acc,v_add_int,ldr_filtering_l2
121695813,v_mltpl,v_add_int,rnd_acc_2_l1,ldr_downsampling_f4_l2,rnd_acc,v_add_int,ldr_filtering_l2
120907629,v_mltpl,v_add_int,rnd_acc_2_l1,ldr_downsampling_f4_l2,rnd_acc,v_add_int,ldr_filtering_l2
119003605,v_mltpl,v_add_int,rnd_acc_2_l1,ldr_downsampling_f4_l2,rnd_acc,v_add_int,ldr_filtering_l2
107025442,v_mltpl,v_add_int,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4,none,matrix_sum
106552351,v_mltpl,v_add_int,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4,none,matrix_sum
110642020,v_mltpl,v_add_int,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4,none,matrix_sum
112507998,v_mltpl,v_add_int,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4,none,matrix_sum
114985612,v_mltpl,v_add_int,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4,none,matrix_sum
114512624,v_mltpl,v_add_int,v_mltpl_add,matrix_trans_mltpl,rnd_acc,ldr_downsampling_f10,ldr_downsampling_f2
115823184,v_mltpl,v_add_int,v_mltpl_add,matrix_trans_mltpl,rnd_acc,ldr_downsampling_f10,ldr_downsampling_f2
112570571,v_mltpl,v_add_int,v_mltpl_add,matrix_trans_mltpl,rnd_acc,ldr_downsampling_f10,ldr_downsampling_f2
113835861,v_mltpl,v_add_int,v_mltpl_add,matrix_trans_mltpl,rnd_acc,ldr_downsampling_f10,ldr_downsampling_f2
116956070,v_mltpl,v_add_int,v_mltpl_add,matrix_trans_mltpl,rnd_acc,ldr_downsampling_f10,ldr_downsampling_f2
131862868,v_mltpl,v_add_int,v_mltpl_add,v_add_int,v_rect,v_mltpl,ldr_downsampling_f2
132810742,v_mltpl,v_add_int,v_mltpl_add,v_add_int,v_rect,v_mltpl,ldr_downsampling_f2
130410867,v_mltpl,v_add_int,v_mltpl_add,v_add_int,v_rect,v_mltpl,ldr_downsampling_f2
132526950,v_mltpl,v_add_int,v_mltpl_add,v_add_int,v_rect,v_mltpl,ldr_downsampling_f2
132223003,v_mltpl,v_add_int,v_mltpl_add,v_add_int,v_rect,v_mltpl,ldr_downsampling_f2
79328683,v_mltpl,v_mltpl,ldr_downsampling_f4,v_mltpl_add,v_mltpl,none,matrix_sum
78367605,v_mltpl,v_mltpl,ldr_downsampling_f4,v_mltpl_add,v_mltpl,none,matrix_sum
75053500,v_mltpl,v_mltpl,ldr_downsampling_f4,v_mltpl_add,v_mltpl,none,matrix_sum
76840271,v_mltpl,v_mltpl,ldr_downsampling_f4,v_mltpl_add,v_mltpl,none,matrix_sum
80759316,v_mltpl,v_mltpl,ldr_downsampling_f4,v_mltpl_add,v_mltpl,none,matrix_sum
93440866,v_mltpl,v_mltpl,ldr_downsampling_f10,v_scale,rnd_acc,ldr_downsampling_f4,matrix_trans
93761247,v_mltpl,v_mltpl,ldr_downsampling_f10,v_scale,rnd_acc,ldr_downsampling_f4,matrix_trans
92434273,v_mltpl,v_mltpl,ldr_downsampling_f10,v_scale,rnd_acc,ldr_downsampling_f4,matrix_trans
91936095,v_mltpl,v_mltpl,ldr_downsampling_f10,v_scale,rnd_acc,ldr_downsampling_f4,matrix_trans
90749349,v_mltpl,v_mltpl,ldr_downsampling_f10,v_scale,rnd_acc,ldr_downsampling_f4,matrix_trans
124696881,v_mltpl,v_mltpl,ldr_downsampling_f10,matrix_trans,ldr_filtering,v_mltpl,rnd_acc
124130225,v_mltpl,v_mltpl,ldr_downsampling_f10,matrix_trans,ldr_filtering,v_mltpl,rnd_acc
125508398,v_mltpl,v_mltpl,ldr_downsampling_f10,matrix_trans,ldr_filtering,v_mltpl,rnd_acc
126345884,v_mltpl,v_mltpl,ldr_downsampling_f10,matrix_trans,ldr_filtering,v_mltpl,rnd_acc
126236101,v_mltpl,v_mltpl,ldr_downsampling_f10,matrix_trans,ldr_filtering,v_mltpl,rnd_acc
136509986,v_mltpl,v_mltpl,ldr_filtering,ldr_downsampling_f4,v_mltpl,ldr_downsampling_f2,rnd_acc
136334409,v_mltpl,v_mltpl,ldr_filtering,ldr_downsampling_f4,v_mltpl,ldr_downsampling_f2,rnd_acc
138020730,v_mltpl,v_mltpl,ldr_filtering,ldr_downsampling_f4,v_mltpl,ldr_downsampling_f2,rnd_acc
138548698,v_mltpl,v_mltpl,ldr_filtering,ldr_downsampling_f4,v_mltpl,ldr_downsampling_f2,rnd_acc
137175930,v_mltpl,v_mltpl,ldr_filtering,ldr_downsampling_f4,v_mltpl,ldr_downsampling_f2,rnd_acc
81864211,v_mltpl,v_mltpl,ldr_filtering,rnd_acc,v_mltpl_add,matrix_sum,ldr_downsampling_f10
82046290,v_mltpl,v_mltpl,ldr_filtering,rnd_acc,v_mltpl_add,matrix_sum,ldr_downsampling_f10
79827398,v_mltpl,v_mltpl,ldr_filtering,rnd_acc,v_mltpl_add,matrix_sum,ldr_downsampling_f10
81201421,v_mltpl,v_mltpl,ldr_filtering,rnd_acc,v_mltpl_add,matrix_sum,ldr_downsampling_f10
82152079,v_mltpl,v_mltpl,ldr_filtering,rnd_acc,v_mltpl_add,matrix_sum,ldr_downsampling_f10
72514973,v_mltpl,v_mltpl,rnd_acc,v_scale,rnd_acc_2,ldr_downsampling_f2,rnd_acc
65283014,v_mltpl,v_mltpl,rnd_acc,v_scale,rnd_acc_2,ldr_downsampling_f2,rnd_acc
63549081,v_mltpl,v_mltpl,rnd_acc,v_scale,rnd_acc_2,ldr_downsampling_f2,rnd_acc
67167565,v_mltpl,v_mltpl,rnd_acc,v_scale,rnd_acc_2,ldr_downsampling_f2,rnd_acc
64029501,v_mltpl,v_mltpl,rnd_acc,v_scale,rnd_acc_2,ldr_downsampling_f2,rnd_acc
131509905,v_mltpl,v_mltpl,matrix_sum,ldr_downsampling_f10,v_rect,rnd_acc_2,v_add_int
130419440,v_mltpl,v_mltpl,matrix_sum,ldr_downsampling_f10,v_rect,rnd_acc_2,v_add_int
131467906,v_mltpl,v_mltpl,matrix_sum,ldr_downsampling_f10,v_rect,rnd_acc_2,v_add_int
134558274,v_mltpl,v_mltpl,matrix_sum,ldr_downsampling_f10,v_rect,rnd_acc_2,v_add_int
134605639,v_mltpl,v_mltpl,matrix_sum,ldr_downsampling_f10,v_rect,rnd_acc_2,v_add_int
127083302,v_mltpl,v_mltpl,matrix_sum,matrix_trans_mltpl,rnd_acc,ldr_filtering,ldr_filtering
124923097,v_mltpl,v_mltpl,matrix_sum,matrix_trans_mltpl,rnd_acc,ldr_filtering,ldr_filtering
127246532,v_mltpl,v_mltpl,matrix_sum,matrix_trans_mltpl,rnd_acc,ldr_filtering,ldr_filtering
126735373,v_mltpl,v_mltpl,matrix_sum,matrix_trans_mltpl,rnd_acc,ldr_filtering,ldr_filtering
128185623,v_mltpl,v_mltpl,matrix_sum,matrix_trans_mltpl,rnd_acc,ldr_filtering,ldr_filtering
124594670,v_mltpl,v_mltpl,v_mltpl_add,v_scale,ldr_downsampling_f10,ldr_downsampling_f10,v_add_int
126875203,v_mltpl,v_mltpl,v_mltpl_add,v_scale,ldr_downsampling_f10,ldr_downsampling_f10,v_add_int
123292936,v_mltpl,v_mltpl,v_mltpl_add,v_scale,ldr_downsampling_f10,ldr_downsampling_f10,v_add_int
125353393,v_mltpl,v_mltpl,v_mltpl_add,v_scale,ldr_downsampling_f10,ldr_downsampling_f10,v_add_int
123860119,v_mltpl,v_mltpl,v_mltpl_add,v_scale,ldr_downsampling_f10,ldr_downsampling_f10,v_add_int
104502367,v_mltpl,v_mltpl,v_mltpl_add,matrix_mmb,rnd_acc_2,ldr_downsampling_f2,matrix_trans
107226022,v_mltpl,v_mltpl,v_mltpl_add,matrix_mmb,rnd_acc_2,ldr_downsampling_f2,matrix_trans
108480592,v_mltpl,v_mltpl,v_mltpl_add,matrix_mmb,rnd_acc_2,ldr_downsampling_f2,matrix_trans
107704811,v_mltpl,v_mltpl,v_mltpl_add,matrix_mmb,rnd_acc_2,ldr_downsampling_f2,matrix_trans
103531523,v_mltpl,v_mltpl,v_mltpl_add,matrix_mmb,rnd_acc_2,ldr_downsampling_f2,matrix_trans
133419551,v_mltpl,v_mltpl,v_rect,ldr_filtering,rnd_acc_2,v_add_int,ldr_filtering
133851879,v_mltpl,v_mltpl,v_rect,ldr_filtering,rnd_acc_2,v_add_int,ldr_filtering
132648736,v_mltpl,v_mltpl,v_rect,ldr_filtering,rnd_acc_2,v_add_int,ldr_filtering
136776006,v_mltpl,v_mltpl,v_rect,ldr_filtering,rnd_acc_2,v_add_int,ldr_filtering
134728425,v_mltpl,v_mltpl,v_rect,ldr_filtering,rnd_acc_2,v_add_int,ldr_filtering
103410037,v_mltpl,v_mltpl,matrix_mmb,matrix_trans,none,ldr_downsampling_f2,v_add_int
105205373,v_mltpl,v_mltpl,matrix_mmb,matrix_trans,none,ldr_downsampling_f2,v_add_int
104161681,v_mltpl,v_mltpl,matrix_mmb,matrix_trans,none,ldr_downsampling_f2,v_add_int
103840361,v_mltpl,v_mltpl,matrix_mmb,matrix_trans,none,ldr_downsampling_f2,v_add_int
104898442,v_mltpl,v_mltpl,matrix_mmb,matrix_trans,none,ldr_downsampling_f2,v_add_int
139111566,v_mltpl,v_mltpl,matrix_mmb,matrix_trans_mltpl,matrix_trans_mltpl,v_add_int,ldr_filtering
139504228,v_mltpl,v_mltpl,matrix_mmb,matrix_trans_mltpl,matrix_trans_mltpl,v_add_int,ldr_filtering
141674298,v_mltpl,v_mltpl,matrix_mmb,matrix_trans_mltpl,matrix_trans_mltpl,v_add_int,ldr_filtering
137421491,v_mltpl,v_mltpl,matrix_mmb,matrix_trans_mltpl,matrix_trans_mltpl,v_add_int,ldr_filtering
138243482,v_mltpl,v_mltpl,matrix_mmb,matrix_trans_mltpl,matrix_trans_mltpl,v_add_int,ldr_filtering
133009547,v_mltpl,v_mltpl_add,ldr_downsampling_f4,v_mltpl,ldr_downsampling_f4,v_mltpl,matrix_sum
136245617,v_mltpl,v_mltpl_add,ldr_downsampling_f4,v_mltpl,ldr_downsampling_f4,v_mltpl,matrix_sum
133946199,v_mltpl,v_mltpl_add,ldr_downsampling_f4,v_mltpl,ldr_downsampling_f4,v_mltpl,matrix_sum
134160999,v_mltpl,v_mltpl_add,ldr_downsampling_f4,v_mltpl,ldr_downsampling_f4,v_mltpl,matrix_sum
137700315,v_mltpl,v_mltpl_add,ldr_downsampling_f4,v_mltpl,ldr_downsampling_f4,v_mltpl,matrix_sum
155386987,v_mltpl,v_mltpl_add,v_scale,v_add_int,ldr_downsampling_f4,v_rect,v_add_int
149178341,v_mltpl,v_mltpl_add,v_scale,v_add_int,ldr_downsampling_f4,v_rect,v_add_int
148456838,v_mltpl,v_mltpl_add,v_scale,v_add_int,ldr_downsampling_f4,v_rect,v_add_int
147855059,v_mltpl,v_mltpl_add,v_scale,v_add_int,ldr_downsampling_f4,v_rect,v_add_int
144143375,v_mltpl,v_mltpl_add,v_scale,v_add_int,ldr_downsampling_f4,v_rect,v_add_int
129783335,v_mltpl,v_mltpl_add,matrix_trans,ldr_downsampling_f4,ldr_downsampling_f10,v_scale,ldr_filtering
126643307,v_mltpl,v_mltpl_add,matrix_trans,ldr_downsampling_f4,ldr_downsampling_f10,v_scale,ldr_filtering
127015058,v_mltpl,v_mltpl_add,matrix_trans,ldr_downsampling_f4,ldr_downsampling_f10,v_scale,ldr_filtering
122817564,v_mltpl,v_mltpl_add,matrix_trans,ldr_downsampling_f4,ldr_downsampling_f10,v_scale,ldr_filtering
126156762,v_mltpl,v_mltpl_add,matrix_trans,ldr_downsampling_f4,ldr_downsampling_f10,v_scale,ldr_filtering
149417297,v_mltpl,v_mltpl_add,rnd_acc,ldr_filtering,matrix_trans_mltpl,matrix_mmb,ldr_filtering
148385592,v_mltpl,v_mltpl_add,rnd_acc,ldr_filtering,matrix_trans_mltpl,matrix_mmb,ldr_filtering
146345668,v_mltpl,v_mltpl_add,rnd_acc,ldr_filtering,matrix_trans_mltpl,matrix_mmb,ldr_filtering
149186032,v_mltpl,v_mltpl_add,rnd_acc,ldr_filtering,matrix_trans_mltpl,matrix_mmb,ldr_filtering
148296646,v_mltpl,v_mltpl_add,rnd_acc,ldr_filtering,matrix_trans_mltpl,matrix_mmb,ldr_filtering
137757510,v_mltpl,v_mltpl_add,v_add_int,matrix_mmb,ldr_downsampling_f2,v_mltpl,v_rect
136711160,v_mltpl,v_mltpl_add,v_add_int,matrix_mmb,ldr_downsampling_f2,v_mltpl,v_rect
136663257,v_mltpl,v_mltpl_add,v_add_int,matrix_mmb,ldr_downsampling_f2,v_mltpl,v_rect
136513737,v_mltpl,v_mltpl_add,v_add_int,matrix_mmb,ldr_downsampling_f2,v_mltpl,v_rect
138617121,v_mltpl,v_mltpl_add,v_add_int,matrix_mmb,ldr_downsampling_f2,v_mltpl,v_rect
98810555,v_mltpl,v_mltpl_add,v_mltpl,matrix_mmb,matrix_trans,v_mltpl,matrix_mmb
98614739,v_mltpl,v_mltpl_add,v_mltpl,matrix_mmb,matrix_trans,v_mltpl,matrix_mmb
104319711,v_mltpl,v_mltpl_add,v_mltpl,matrix_mmb,matrix_trans,v_mltpl,matrix_mmb
99279325,v_mltpl,v_mltpl_add,v_mltpl,matrix_mmb,matrix_trans,v_mltpl,matrix_mmb
94865408,v_mltpl,v_mltpl_add,v_mltpl,matrix_mmb,matrix_trans,v_mltpl,matrix_mmb
85528619,v_mltpl,v_mltpl_add,v_rect,v_mltpl,matrix_trans_mltpl,ldr_filtering,ldr_filtering
86837730,v_mltpl,v_mltpl_add,v_rect,v_mltpl,matrix_trans_mltpl,ldr_filtering,ldr_filtering
86046529,v_mltpl,v_mltpl_add,v_rect,v_mltpl,matrix_trans_mltpl,ldr_filtering,ldr_filtering
81765450,v_mltpl,v_mltpl_add,v_rect,v_mltpl,matrix_trans_mltpl,ldr_filtering,ldr_filtering
85111770,v_mltpl,v_mltpl_add,v_rect,v_mltpl,matrix_trans_mltpl,ldr_filtering,ldr_filtering
149251782,v_mltpl,v_mltpl_add,v_rect,v_rect,v_mltpl,v_mltpl,ldr_downsampling_f4
150598723,v_mltpl,v_mltpl_add,v_rect,v_rect,v_mltpl,v_mltpl,ldr_downsampling_f4
151901985,v_mltpl,v_mltpl_add,v_rect,v_rect,v_mltpl,v_mltpl,ldr_downsampling_f4
152389210,v_mltpl,v_mltpl_add,v_rect,v_rect,v_mltpl,v_mltpl,ldr_downsampling_f4
148545242,v_mltpl,v_mltpl_add,v_rect,v_rect,v_mltpl,v_mltpl,ldr_downsampling_f4
112309258,v_mltpl,v_rect,none,rnd_acc,v_mltpl,rnd_acc_2,v_add_int
112410495,v_mltpl,v_rect,none,rnd_acc,v_mltpl,rnd_acc_2,v_add_int
112186339,v_mltpl,v_rect,none,rnd_acc,v_mltpl,rnd_acc_2,v_add_int
111934665,v_mltpl,v_rect,none,rnd_acc,v_mltpl,rnd_acc_2,v_add_int
112259879,v_mltpl,v_rect,none,rnd_acc,v_mltpl,rnd_acc_2,v_add_int
113532211,v_mltpl,v_rect,none,matrix_mmb,v_mltpl,v_scale,matrix_sum
113685681,v_mltpl,v_rect,none,matrix_mmb,v_mltpl,v_scale,matrix_sum
115381411,v_mltpl,v_rect,none,matrix_mmb,v_mltpl,v_scale,matrix_sum
114875302,v_mltpl,v_rect,none,matrix_mmb,v_mltpl,v_scale,matrix_sum
113616707,v_mltpl,v_rect,none,matrix_mmb,v_mltpl,v_scale,matrix_sum
123982670,v_mltpl,v_rect,matrix_trans_mltpl,ldr_downsampling_f10,ldr_filtering,v_mltpl_add,matrix_trans_mltpl
128779091,v_mltpl,v_rect,matrix_trans_mltpl,ldr_downsampling_f10,ldr_filtering,v_mltpl_add,matrix_trans_mltpl
131437662,v_mltpl,v_rect,matrix_trans_mltpl,ldr_downsampling_f10,ldr_filtering,v_mltpl_add,matrix_trans_mltpl
133514242,v_mltpl,v_rect,matrix_trans_mltpl,ldr_downsampling_f10,ldr_filtering,v_mltpl_add,matrix_trans_mltpl
132231788,v_mltpl,v_rect,matrix_trans_mltpl,ldr_downsampling_f10,ldr_filtering,v_mltpl_add,matrix_trans_mltpl
103269470,v_mltpl,v_rect,rnd_acc,matrix_mmb,ldr_downsampling_f4,ldr_downsampling_f4,matrix_trans_mltpl
102574520,v_mltpl,v_rect,rnd_acc,matrix_mmb,ldr_downsampling_f4,ldr_downsampling_f4,matrix_trans_mltpl
103539348,v_mltpl,v_rect,rnd_acc,matrix_mmb,ldr_downsampling_f4,ldr_downsampling_f4,matrix_trans_mltpl
103805887,v_mltpl,v_rect,rnd_acc,matrix_mmb,ldr_downsampling_f4,ldr_downsampling_f4,matrix_trans_mltpl
103989997,v_mltpl,v_rect,rnd_acc,matrix_mmb,ldr_downsampling_f4,ldr_downsampling_f4,matrix_trans_mltpl
137753098,v_mltpl,v_rect,matrix_sum,matrix_trans,v_scale,v_add_int,ldr_downsampling_f4
138500761,v_mltpl,v_rect,matrix_sum,matrix_trans,v_scale,v_add_int,ldr_downsampling_f4
