Dato,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7
210510195,v_rect,matrix_trans_mltpl,v_rect,none,matrix_trans_mltpl,v_scale,ldr_filtering
208834355,v_rect,matrix_trans_mltpl,v_rect,none,matrix_trans_mltpl,v_scale,ldr_filtering
230767916,v_rect,matrix_trans_mltpl,matrix_mmb,matrix_trans_mltpl,matrix_sum,ldr_downsampling_f10,v_scale
237266956,v_rect,matrix_trans_mltpl,matrix_mmb,matrix_trans_mltpl,matrix_sum,ldr_downsampling_f10,v_scale
237604113,v_rect,matrix_trans_mltpl,matrix_mmb,matrix_trans_mltpl,matrix_sum,ldr_downsampling_f10,v_scale
235806326,v_rect,matrix_trans_mltpl,matrix_mmb,matrix_trans_mltpl,matrix_sum,ldr_downsampling_f10,v_scale
234758446,v_rect,matrix_trans_mltpl,matrix_mmb,matrix_trans_mltpl,matrix_sum,ldr_downsampling_f10,v_scale
89305356,v_rect,v_add_int_l1,v_add_int,ldr_downsampling_f4_l2,v_scale,rnd_acc_2_l2,ldr_filtering_l1
90611627,v_rect,v_add_int_l1,v_add_int,ldr_downsampling_f4_l2,v_scale,rnd_acc_2_l2,ldr_filtering_l1
91086000,v_rect,v_add_int_l1,v_add_int,ldr_downsampling_f4_l2,v_scale,rnd_acc_2_l2,ldr_filtering_l1
90323245,v_rect,v_add_int_l1,v_add_int,ldr_downsampling_f4_l2,v_scale,rnd_acc_2_l2,ldr_filtering_l1
91213076,v_rect,v_add_int_l1,v_add_int,ldr_downsampling_f4_l2,v_scale,rnd_acc_2_l2,ldr_filtering_l1
90502554,v_rect,v_add_int_l1,v_add_int,ldr_downsampling_f4_l2,v_scale,rnd_acc_2_l2,ldr_filtering_l1
91339617,v_rect,v_add_int_l1,v_add_int,ldr_downsampling_f4_l2,v_scale,rnd_acc_2_l2,ldr_filtering_l1
91245540,v_rect,v_add_int_l1,v_add_int,ldr_downsampling_f4_l2,v_scale,rnd_acc_2_l2,ldr_filtering_l1
92026701,v_rect,v_add_int_l1,v_add_int,ldr_downsampling_f4_l2,v_scale,rnd_acc_2_l2,ldr_filtering_l1
92940504,v_rect,v_add_int_l1,v_add_int,ldr_downsampling_f4_l2,v_scale,rnd_acc_2_l2,ldr_filtering_l1
139196194,v_rect,rnd_acc,none,ldr_filtering,v_mltpl,ldr_downsampling_f4,rnd_acc_2
137120656,v_rect,rnd_acc,none,ldr_filtering,v_mltpl,ldr_downsampling_f4,rnd_acc_2
145669784,v_rect,rnd_acc,none,ldr_filtering,v_mltpl,ldr_downsampling_f4,rnd_acc_2
144483028,v_rect,rnd_acc,none,ldr_filtering,v_mltpl,ldr_downsampling_f4,rnd_acc_2
142676148,v_rect,rnd_acc,none,ldr_filtering,v_mltpl,ldr_downsampling_f4,rnd_acc_2
196248313,v_rect,rnd_acc,ldr_downsampling_f4,none,v_rect,matrix_trans_mltpl,matrix_trans
199315201,v_rect,rnd_acc,ldr_downsampling_f4,none,v_rect,matrix_trans_mltpl,matrix_trans
199439862,v_rect,rnd_acc,ldr_downsampling_f4,none,v_rect,matrix_trans_mltpl,matrix_trans
197368928,v_rect,rnd_acc,ldr_downsampling_f4,none,v_rect,matrix_trans_mltpl,matrix_trans
198605813,v_rect,rnd_acc,ldr_downsampling_f4,none,v_rect,matrix_trans_mltpl,matrix_trans
219338295,v_rect,rnd_acc,ldr_downsampling_f10,rnd_acc_2,v_mltpl,v_mltpl,v_mltpl_add
220230659,v_rect,rnd_acc,ldr_downsampling_f10,rnd_acc_2,v_mltpl,v_mltpl,v_mltpl_add
215812945,v_rect,rnd_acc,ldr_downsampling_f10,rnd_acc_2,v_mltpl,v_mltpl,v_mltpl_add
215535052,v_rect,rnd_acc,ldr_downsampling_f10,rnd_acc_2,v_mltpl,v_mltpl,v_mltpl_add
219438611,v_rect,rnd_acc,ldr_downsampling_f10,rnd_acc_2,v_mltpl,v_mltpl,v_mltpl_add
274057119,v_rect,rnd_acc,ldr_filtering,v_rect,ldr_downsampling_f4,v_mltpl_add,v_rect
271748325,v_rect,rnd_acc,ldr_filtering,v_rect,ldr_downsampling_f4,v_mltpl_add,v_rect
272669466,v_rect,rnd_acc,ldr_filtering,v_rect,ldr_downsampling_f4,v_mltpl_add,v_rect
271391414,v_rect,rnd_acc,ldr_filtering,v_rect,ldr_downsampling_f4,v_mltpl_add,v_rect
271782446,v_rect,rnd_acc,ldr_filtering,v_rect,ldr_downsampling_f4,v_mltpl_add,v_rect
93095222,v_rect,rnd_acc,matrix_trans,matrix_trans_mltpl,matrix_sum,ldr_downsampling_f2,v_mltpl
95486158,v_rect,rnd_acc,matrix_trans,matrix_trans_mltpl,matrix_sum,ldr_downsampling_f2,v_mltpl
94967867,v_rect,rnd_acc,matrix_trans,matrix_trans_mltpl,matrix_sum,ldr_downsampling_f2,v_mltpl
84554831,v_rect,rnd_acc,matrix_trans,matrix_trans_mltpl,matrix_sum,ldr_downsampling_f2,v_mltpl
97197187,v_rect,rnd_acc,matrix_trans,matrix_trans_mltpl,matrix_sum,ldr_downsampling_f2,v_mltpl
125474071,v_rect,rnd_acc,matrix_sum,matrix_mmb,v_mltpl,v_rect,v_mltpl
130179179,v_rect,rnd_acc,matrix_sum,matrix_mmb,v_mltpl,v_rect,v_mltpl
129537598,v_rect,rnd_acc,matrix_sum,matrix_mmb,v_mltpl,v_rect,v_mltpl
134403268,v_rect,rnd_acc,matrix_sum,matrix_mmb,v_mltpl,v_rect,v_mltpl
129933137,v_rect,rnd_acc,matrix_sum,matrix_mmb,v_mltpl,v_rect,v_mltpl
264543068,v_rect,rnd_acc,v_add_int,v_add_int,ldr_filtering,ldr_downsampling_f10,matrix_sum
263897164,v_rect,rnd_acc,v_add_int,v_add_int,ldr_filtering,ldr_downsampling_f10,matrix_sum
262688642,v_rect,rnd_acc,v_add_int,v_add_int,ldr_filtering,ldr_downsampling_f10,matrix_sum
261097217,v_rect,rnd_acc,v_add_int,v_add_int,ldr_filtering,ldr_downsampling_f10,matrix_sum
263714086,v_rect,rnd_acc,v_add_int,v_add_int,ldr_filtering,ldr_downsampling_f10,matrix_sum
221194557,v_rect,rnd_acc,v_mltpl_add,ldr_filtering,ldr_filtering,matrix_trans,rnd_acc
217516045,v_rect,rnd_acc,v_mltpl_add,ldr_filtering,ldr_filtering,matrix_trans,rnd_acc
220218826,v_rect,rnd_acc,v_mltpl_add,ldr_filtering,ldr_filtering,matrix_trans,rnd_acc
218730704,v_rect,rnd_acc,v_mltpl_add,ldr_filtering,ldr_filtering,matrix_trans,rnd_acc
217121934,v_rect,rnd_acc,v_mltpl_add,ldr_filtering,ldr_filtering,matrix_trans,rnd_acc
224630409,v_rect,rnd_acc,v_rect,none,ldr_downsampling_f4,ldr_downsampling_f2,ldr_filtering
222692385,v_rect,rnd_acc,v_rect,none,ldr_downsampling_f4,ldr_downsampling_f2,ldr_filtering
227189673,v_rect,rnd_acc,v_rect,none,ldr_downsampling_f4,ldr_downsampling_f2,ldr_filtering
228565644,v_rect,rnd_acc,v_rect,none,ldr_downsampling_f4,ldr_downsampling_f2,ldr_filtering
229377805,v_rect,rnd_acc,v_rect,none,ldr_downsampling_f4,ldr_downsampling_f2,ldr_filtering
145920686,v_rect,rnd_acc,v_rect,matrix_trans_mltpl,v_add_int,v_mltpl,v_mltpl
147832390,v_rect,rnd_acc,v_rect,matrix_trans_mltpl,v_add_int,v_mltpl,v_mltpl
142845658,v_rect,rnd_acc,v_rect,matrix_trans_mltpl,v_add_int,v_mltpl,v_mltpl
136028751,v_rect,rnd_acc,v_rect,matrix_trans_mltpl,v_add_int,v_mltpl,v_mltpl
144013849,v_rect,rnd_acc,v_rect,matrix_trans_mltpl,v_add_int,v_mltpl,v_mltpl
127693409,v_rect,rnd_acc,matrix_mmb,ldr_downsampling_f10,matrix_mmb,ldr_downsampling_f10,ldr_downsampling_f4
129080303,v_rect,rnd_acc,matrix_mmb,ldr_downsampling_f10,matrix_mmb,ldr_downsampling_f10,ldr_downsampling_f4
126078813,v_rect,rnd_acc,matrix_mmb,ldr_downsampling_f10,matrix_mmb,ldr_downsampling_f10,ldr_downsampling_f4
126409358,v_rect,rnd_acc,matrix_mmb,ldr_downsampling_f10,matrix_mmb,ldr_downsampling_f10,ldr_downsampling_f4
130110848,v_rect,rnd_acc,matrix_mmb,ldr_downsampling_f10,matrix_mmb,ldr_downsampling_f10,ldr_downsampling_f4
232588862,v_rect,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans,matrix_trans,v_scale
234941166,v_rect,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans,matrix_trans,v_scale
233694993,v_rect,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans,matrix_trans,v_scale
232493918,v_rect,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans,matrix_trans,v_scale
230835286,v_rect,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans,matrix_trans,v_scale
89328390,v_rect,ldr_filtering_l2,profile_optimizer,rnd_acc_2_l1,rnd_acc_2_l1,ldr_downsampling_f4_l2,rnd_acc
87589213,v_rect,ldr_filtering_l2,profile_optimizer,rnd_acc_2_l1,rnd_acc_2_l1,ldr_downsampling_f4_l2,rnd_acc
88234534,v_rect,ldr_filtering_l2,profile_optimizer,rnd_acc_2_l1,rnd_acc_2_l1,ldr_downsampling_f4_l2,rnd_acc
90328017,v_rect,ldr_filtering_l2,profile_optimizer,rnd_acc_2_l1,rnd_acc_2_l1,ldr_downsampling_f4_l2,rnd_acc
88935297,v_rect,ldr_filtering_l2,profile_optimizer,rnd_acc_2_l1,rnd_acc_2_l1,ldr_downsampling_f4_l2,rnd_acc
89349485,v_rect,ldr_filtering_l2,profile_optimizer,rnd_acc_2_l1,rnd_acc_2_l1,ldr_downsampling_f4_l2,rnd_acc
89387468,v_rect,ldr_filtering_l2,profile_optimizer,rnd_acc_2_l1,rnd_acc_2_l1,ldr_downsampling_f4_l2,rnd_acc
89710947,v_rect,ldr_filtering_l2,profile_optimizer,rnd_acc_2_l1,rnd_acc_2_l1,ldr_downsampling_f4_l2,rnd_acc
89510849,v_rect,ldr_filtering_l2,profile_optimizer,rnd_acc_2_l1,rnd_acc_2_l1,ldr_downsampling_f4_l2,rnd_acc
88905643,v_rect,ldr_filtering_l2,profile_optimizer,rnd_acc_2_l1,rnd_acc_2_l1,ldr_downsampling_f4_l2,rnd_acc
211665543,v_rect,ldr_downsampling_f4_l2,profile_optimizer,profile_optimizer,matrix_trans,profile_optimizer,matrix_trans_mltpl
211917758,v_rect,ldr_downsampling_f4_l2,profile_optimizer,profile_optimizer,matrix_trans,profile_optimizer,matrix_trans_mltpl
211379779,v_rect,ldr_downsampling_f4_l2,profile_optimizer,profile_optimizer,matrix_trans,profile_optimizer,matrix_trans_mltpl
84957442,v_rect,ldr_downsampling_f4_l2,profile_optimizer,profile_optimizer,matrix_trans,profile_optimizer,matrix_trans_mltpl
87888350,v_rect,ldr_downsampling_f4_l2,profile_optimizer,profile_optimizer,matrix_trans,profile_optimizer,matrix_trans_mltpl
212171238,v_rect,ldr_downsampling_f4_l2,profile_optimizer,profile_optimizer,matrix_trans,profile_optimizer,matrix_trans_mltpl
211568951,v_rect,ldr_downsampling_f4_l2,profile_optimizer,profile_optimizer,matrix_trans,profile_optimizer,matrix_trans_mltpl
211038657,v_rect,ldr_downsampling_f4_l2,profile_optimizer,profile_optimizer,matrix_trans,profile_optimizer,matrix_trans_mltpl
210405061,v_rect,ldr_downsampling_f4_l2,profile_optimizer,profile_optimizer,matrix_trans,profile_optimizer,matrix_trans_mltpl
210829718,v_rect,ldr_downsampling_f4_l2,profile_optimizer,profile_optimizer,matrix_trans,profile_optimizer,matrix_trans_mltpl
187907919,v_rect,profile_optimizer,ldr_downsampling_f10,matrix_mmb,matrix_trans,v_mltpl_l2,profile_optimizer
200041963,v_rect,profile_optimizer,ldr_downsampling_f10,matrix_mmb,matrix_trans,v_mltpl_l2,profile_optimizer
193180879,v_rect,profile_optimizer,ldr_downsampling_f10,matrix_mmb,matrix_trans,v_mltpl_l2,profile_optimizer
205373520,v_rect,profile_optimizer,ldr_downsampling_f10,matrix_mmb,matrix_trans,v_mltpl_l2,profile_optimizer
185958313,v_rect,profile_optimizer,ldr_downsampling_f10,matrix_mmb,matrix_trans,v_mltpl_l2,profile_optimizer
184410338,v_rect,profile_optimizer,ldr_downsampling_f10,matrix_mmb,matrix_trans,v_mltpl_l2,profile_optimizer
186006384,v_rect,profile_optimizer,ldr_downsampling_f10,matrix_mmb,matrix_trans,v_mltpl_l2,profile_optimizer
181279808,v_rect,profile_optimizer,ldr_downsampling_f10,matrix_mmb,matrix_trans,v_mltpl_l2,profile_optimizer
180439338,v_rect,profile_optimizer,ldr_downsampling_f10,matrix_mmb,matrix_trans,v_mltpl_l2,profile_optimizer
189023576,v_rect,profile_optimizer,ldr_downsampling_f10,matrix_mmb,matrix_trans,v_mltpl_l2,profile_optimizer
96005488,v_rect,rnd_acc_2,ldr_downsampling_f4,ldr_downsampling_f4,ldr_filtering,matrix_trans_mltpl,matrix_trans_mltpl
97428282,v_rect,rnd_acc_2,ldr_downsampling_f4,ldr_downsampling_f4,ldr_filtering,matrix_trans_mltpl,matrix_trans_mltpl
103122381,v_rect,rnd_acc_2,ldr_downsampling_f4,ldr_downsampling_f4,ldr_filtering,matrix_trans_mltpl,matrix_trans_mltpl
96931558,v_rect,rnd_acc_2,ldr_downsampling_f4,ldr_downsampling_f4,ldr_filtering,matrix_trans_mltpl,matrix_trans_mltpl
96444046,v_rect,rnd_acc_2,ldr_downsampling_f4,ldr_downsampling_f4,ldr_filtering,matrix_trans_mltpl,matrix_trans_mltpl
114264896,v_rect,rnd_acc_2,ldr_downsampling_f4,v_add_int,v_scale,rnd_acc,none
117416523,v_rect,rnd_acc_2,ldr_downsampling_f4,v_add_int,v_scale,rnd_acc,none
117568208,v_rect,rnd_acc_2,ldr_downsampling_f4,v_add_int,v_scale,rnd_acc,none
118038340,v_rect,rnd_acc_2,ldr_downsampling_f4,v_add_int,v_scale,rnd_acc,none
120192657,v_rect,rnd_acc_2,ldr_downsampling_f4,v_add_int,v_scale,rnd_acc,none
232933685,v_rect,rnd_acc_2,ldr_filtering,ldr_downsampling_f2,ldr_downsampling_f2,v_rect,ldr_downsampling_f10
248455450,v_rect,rnd_acc_2,ldr_filtering,ldr_downsampling_f2,ldr_downsampling_f2,v_rect,ldr_downsampling_f10
249130950,v_rect,rnd_acc_2,ldr_filtering,ldr_downsampling_f2,ldr_downsampling_f2,v_rect,ldr_downsampling_f10
240752918,v_rect,rnd_acc_2,ldr_filtering,ldr_downsampling_f2,ldr_downsampling_f2,v_rect,ldr_downsampling_f10
239514532,v_rect,rnd_acc_2,ldr_filtering,ldr_downsampling_f2,ldr_downsampling_f2,v_rect,ldr_downsampling_f10
176315704,v_rect,rnd_acc_2,rnd_acc_2,ldr_downsampling_f4,matrix_trans_mltpl,ldr_filtering,matrix_sum
179038243,v_rect,rnd_acc_2,rnd_acc_2,ldr_downsampling_f4,matrix_trans_mltpl,ldr_filtering,matrix_sum
181549329,v_rect,rnd_acc_2,rnd_acc_2,ldr_downsampling_f4,matrix_trans_mltpl,ldr_filtering,matrix_sum
184216862,v_rect,rnd_acc_2,rnd_acc_2,ldr_downsampling_f4,matrix_trans_mltpl,ldr_filtering,matrix_sum
184289330,v_rect,rnd_acc_2,rnd_acc_2,ldr_downsampling_f4,matrix_trans_mltpl,ldr_filtering,matrix_sum
95897637,v_rect,rnd_acc_2,rnd_acc_2,matrix_mmb,none,v_mltpl,v_scale
96520615,v_rect,rnd_acc_2,rnd_acc_2,matrix_mmb,none,v_mltpl,v_scale
96669603,v_rect,rnd_acc_2,rnd_acc_2,matrix_mmb,none,v_mltpl,v_scale
93297117,v_rect,rnd_acc_2,rnd_acc_2,matrix_mmb,none,v_mltpl,v_scale
91320495,v_rect,rnd_acc_2,rnd_acc_2,matrix_mmb,none,v_mltpl,v_scale
238547131,v_rect,rnd_acc_2,ldr_downsampling_f2,matrix_trans_mltpl,v_mltpl_add,rnd_acc,v_add_int
235345798,v_rect,rnd_acc_2,ldr_downsampling_f2,matrix_trans_mltpl,v_mltpl_add,rnd_acc,v_add_int
235952640,v_rect,rnd_acc_2,ldr_downsampling_f2,matrix_trans_mltpl,v_mltpl_add,rnd_acc,v_add_int
237047878,v_rect,rnd_acc_2,ldr_downsampling_f2,matrix_trans_mltpl,v_mltpl_add,rnd_acc,v_add_int
235542232,v_rect,rnd_acc_2,ldr_downsampling_f2,matrix_trans_mltpl,v_mltpl_add,rnd_acc,v_add_int
252713628,v_rect,matrix_sum,ldr_downsampling_f10,ldr_downsampling_f10,ldr_filtering,ldr_filtering,rnd_acc
252989443,v_rect,matrix_sum,ldr_downsampling_f10,ldr_downsampling_f10,ldr_filtering,ldr_filtering,rnd_acc
252359013,v_rect,matrix_sum,ldr_downsampling_f10,ldr_downsampling_f10,ldr_filtering,ldr_filtering,rnd_acc
252220750,v_rect,matrix_sum,ldr_downsampling_f10,ldr_downsampling_f10,ldr_filtering,ldr_filtering,rnd_acc
257862642,v_rect,matrix_sum,ldr_downsampling_f10,ldr_downsampling_f10,ldr_filtering,ldr_filtering,rnd_acc
249467241,v_rect,matrix_sum,ldr_filtering,v_mltpl_add,none,matrix_trans,v_add_int
244579921,v_rect,matrix_sum,ldr_filtering,v_mltpl_add,none,matrix_trans,v_add_int
248079627,v_rect,matrix_sum,ldr_filtering,v_mltpl_add,none,matrix_trans,v_add_int
248298161,v_rect,matrix_sum,ldr_filtering,v_mltpl_add,none,matrix_trans,v_add_int
248838086,v_rect,matrix_sum,ldr_filtering,v_mltpl_add,none,matrix_trans,v_add_int
189976096,v_rect,matrix_sum,v_scale,matrix_mmb,rnd_acc,v_mltpl,matrix_trans
184849835,v_rect,matrix_sum,v_scale,matrix_mmb,rnd_acc,v_mltpl,matrix_trans
192712394,v_rect,matrix_sum,v_scale,matrix_mmb,rnd_acc,v_mltpl,matrix_trans
189376218,v_rect,matrix_sum,v_scale,matrix_mmb,rnd_acc,v_mltpl,matrix_trans
191379595,v_rect,matrix_sum,v_scale,matrix_mmb,rnd_acc,v_mltpl,matrix_trans
204262511,v_rect,matrix_sum,matrix_trans_mltpl,matrix_mmb,matrix_sum,ldr_downsampling_f2,matrix_trans
200533095,v_rect,matrix_sum,matrix_trans_mltpl,matrix_mmb,matrix_sum,ldr_downsampling_f2,matrix_trans
198365265,v_rect,matrix_sum,matrix_trans_mltpl,matrix_mmb,matrix_sum,ldr_downsampling_f2,matrix_trans
201924377,v_rect,matrix_sum,matrix_trans_mltpl,matrix_mmb,matrix_sum,ldr_downsampling_f2,matrix_trans
201860474,v_rect,matrix_sum,matrix_trans_mltpl,matrix_mmb,matrix_sum,ldr_downsampling_f2,matrix_trans
201119472,v_rect,matrix_sum,rnd_acc_2,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f2,ldr_filtering
194144503,v_rect,matrix_sum,rnd_acc_2,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f2,ldr_filtering
200691143,v_rect,matrix_sum,rnd_acc_2,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f2,ldr_filtering
203765241,v_rect,matrix_sum,rnd_acc_2,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f2,ldr_filtering
198091492,v_rect,matrix_sum,rnd_acc_2,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f2,ldr_filtering
238560993,v_rect,matrix_sum,matrix_sum,matrix_trans_mltpl,matrix_trans,v_mltpl_add,matrix_trans
242582828,v_rect,matrix_sum,matrix_sum,matrix_trans_mltpl,matrix_trans,v_mltpl_add,matrix_trans
244315535,v_rect,matrix_sum,matrix_sum,matrix_trans_mltpl,matrix_trans,v_mltpl_add,matrix_trans
238350465,v_rect,matrix_sum,matrix_sum,matrix_trans_mltpl,matrix_trans,v_mltpl_add,matrix_trans
243132911,v_rect,matrix_sum,matrix_sum,matrix_trans_mltpl,matrix_trans,v_mltpl_add,matrix_trans
162020966,v_rect,matrix_sum,matrix_sum,rnd_acc,rnd_acc,ldr_filtering,ldr_downsampling_f10
162642092,v_rect,matrix_sum,matrix_sum,rnd_acc,rnd_acc,ldr_filtering,ldr_downsampling_f10
152530003,v_rect,matrix_sum,matrix_sum,rnd_acc,rnd_acc,ldr_filtering,ldr_downsampling_f10
155152975,v_rect,matrix_sum,matrix_sum,rnd_acc,rnd_acc,ldr_filtering,ldr_downsampling_f10
160562719,v_rect,matrix_sum,matrix_sum,rnd_acc,rnd_acc,ldr_filtering,ldr_downsampling_f10
146085374,v_rect,matrix_sum,v_mltpl,rnd_acc_2,matrix_mmb,ldr_filtering,v_mltpl
144152878,v_rect,matrix_sum,v_mltpl,rnd_acc_2,matrix_mmb,ldr_filtering,v_mltpl
146394320,v_rect,matrix_sum,v_mltpl,rnd_acc_2,matrix_mmb,ldr_filtering,v_mltpl
138517190,v_rect,matrix_sum,v_mltpl,rnd_acc_2,matrix_mmb,ldr_filtering,v_mltpl
142905880,v_rect,matrix_sum,v_mltpl,rnd_acc_2,matrix_mmb,ldr_filtering,v_mltpl
239215400,v_rect,v_add_int,ldr_filtering,ldr_downsampling_f4,v_mltpl,none,ldr_downsampling_f10
242183302,v_rect,v_add_int,ldr_filtering,ldr_downsampling_f4,v_mltpl,none,ldr_downsampling_f10
241051179,v_rect,v_add_int,ldr_filtering,ldr_downsampling_f4,v_mltpl,none,ldr_downsampling_f10
239348875,v_rect,v_add_int,ldr_filtering,ldr_downsampling_f4,v_mltpl,none,ldr_downsampling_f10
237963395,v_rect,v_add_int,ldr_filtering,ldr_downsampling_f4,v_mltpl,none,ldr_downsampling_f10
272986362,v_rect,v_add_int,ldr_filtering,rnd_acc,v_add_int,v_rect,matrix_sum
271105102,v_rect,v_add_int,ldr_filtering,rnd_acc,v_add_int,v_rect,matrix_sum
268955300,v_rect,v_add_int,ldr_filtering,rnd_acc,v_add_int,v_rect,matrix_sum
272972210,v_rect,v_add_int,ldr_filtering,rnd_acc,v_add_int,v_rect,matrix_sum
276779572,v_rect,v_add_int,ldr_filtering,rnd_acc,v_add_int,v_rect,matrix_sum
241084714,v_rect,v_add_int,v_scale,matrix_trans,v_scale,v_mltpl_add,rnd_acc
231283908,v_rect,v_add_int,v_scale,matrix_trans,v_scale,v_mltpl_add,rnd_acc
233620570,v_rect,v_add_int,v_scale,matrix_trans,v_scale,v_mltpl_add,rnd_acc
233069711,v_rect,v_add_int,v_scale,matrix_trans,v_scale,v_mltpl_add,rnd_acc
234771887,v_rect,v_add_int,v_scale,matrix_trans,v_scale,v_mltpl_add,rnd_acc
285561204,v_rect,v_add_int,v_scale,ldr_downsampling_f2,v_rect,v_add_int,matrix_mmb
286941999,v_rect,v_add_int,v_scale,ldr_downsampling_f2,v_rect,v_add_int,matrix_mmb
283845975,v_rect,v_add_int,v_scale,ldr_downsampling_f2,v_rect,v_add_int,matrix_mmb
283815531,v_rect,v_add_int,v_scale,ldr_downsampling_f2,v_rect,v_add_int,matrix_mmb
294529790,v_rect,v_add_int,v_scale,ldr_downsampling_f2,v_rect,v_add_int,matrix_mmb
254363354,v_rect,v_add_int,matrix_trans_mltpl,ldr_downsampling_f10,v_mltpl_add,ldr_downsampling_f2,rnd_acc
247863041,v_rect,v_add_int,matrix_trans_mltpl,ldr_downsampling_f10,v_mltpl_add,ldr_downsampling_f2,rnd_acc
247818390,v_rect,v_add_int,matrix_trans_mltpl,ldr_downsampling_f10,v_mltpl_add,ldr_downsampling_f2,rnd_acc
251992624,v_rect,v_add_int,matrix_trans_mltpl,ldr_downsampling_f10,v_mltpl_add,ldr_downsampling_f2,rnd_acc
247960206,v_rect,v_add_int,matrix_trans_mltpl,ldr_downsampling_f10,v_mltpl_add,ldr_downsampling_f2,rnd_acc
228219912,v_rect,v_add_int,v_add_int,matrix_sum,matrix_trans,matrix_trans_mltpl,ldr_downsampling_f4
226139528,v_rect,v_add_int,v_add_int,matrix_sum,matrix_trans,matrix_trans_mltpl,ldr_downsampling_f4
231203700,v_rect,v_add_int,v_add_int,matrix_sum,matrix_trans,matrix_trans_mltpl,ldr_downsampling_f4
234855890,v_rect,v_add_int,v_add_int,matrix_sum,matrix_trans,matrix_trans_mltpl,ldr_downsampling_f4
231361307,v_rect,v_add_int,v_add_int,matrix_sum,matrix_trans,matrix_trans_mltpl,ldr_downsampling_f4
249374545,v_rect,v_add_int,v_mltpl,ldr_downsampling_f4,matrix_sum,matrix_trans,ldr_downsampling_f10
252726631,v_rect,v_add_int,v_mltpl,ldr_downsampling_f4,matrix_sum,matrix_trans,ldr_downsampling_f10
254941182,v_rect,v_add_int,v_mltpl,ldr_downsampling_f4,matrix_sum,matrix_trans,ldr_downsampling_f10
256513274,v_rect,v_add_int,v_mltpl,ldr_downsampling_f4,matrix_sum,matrix_trans,ldr_downsampling_f10
258920359,v_rect,v_add_int,v_mltpl,ldr_downsampling_f4,matrix_sum,matrix_trans,ldr_downsampling_f10
275807565,v_rect,v_add_int,v_mltpl,ldr_downsampling_f10,ldr_downsampling_f4,v_add_int,v_rect
275523062,v_rect,v_add_int,v_mltpl,ldr_downsampling_f10,ldr_downsampling_f4,v_add_int,v_rect
281415069,v_rect,v_add_int,v_mltpl,ldr_downsampling_f10,ldr_downsampling_f4,v_add_int,v_rect
281187785,v_rect,v_add_int,v_mltpl,ldr_downsampling_f10,ldr_downsampling_f4,v_add_int,v_rect
277461587,v_rect,v_add_int,v_mltpl,ldr_downsampling_f10,ldr_downsampling_f4,v_add_int,v_rect
298368727,v_rect,v_add_int,v_mltpl,ldr_filtering,v_scale,matrix_mmb,v_mltpl_add
294506842,v_rect,v_add_int,v_mltpl,ldr_filtering,v_scale,matrix_mmb,v_mltpl_add
299187275,v_rect,v_add_int,v_mltpl,ldr_filtering,v_scale,matrix_mmb,v_mltpl_add
294776761,v_rect,v_add_int,v_mltpl,ldr_filtering,v_scale,matrix_mmb,v_mltpl_add
295525444,v_rect,v_add_int,v_mltpl,ldr_filtering,v_scale,matrix_mmb,v_mltpl_add
90152725,v_rect,v_add_int,v_mltpl,matrix_trans_mltpl,ldr_downsampling_f10,none,ldr_downsampling_f10
90372615,v_rect,v_add_int,v_mltpl,matrix_trans_mltpl,ldr_downsampling_f10,none,ldr_downsampling_f10
90586983,v_rect,v_add_int,v_mltpl,matrix_trans_mltpl,ldr_downsampling_f10,none,ldr_downsampling_f10
90982007,v_rect,v_add_int,v_mltpl,matrix_trans_mltpl,ldr_downsampling_f10,none,ldr_downsampling_f10
89730731,v_rect,v_add_int,v_mltpl,matrix_trans_mltpl,ldr_downsampling_f10,none,ldr_downsampling_f10
262561661,v_rect,v_mltpl,ldr_downsampling_f10,v_rect,matrix_trans_mltpl,v_add_int,ldr_downsampling_f4
263169449,v_rect,v_mltpl,ldr_downsampling_f10,v_rect,matrix_trans_mltpl,v_add_int,ldr_downsampling_f4
256089969,v_rect,v_mltpl,ldr_downsampling_f10,v_rect,matrix_trans_mltpl,v_add_int,ldr_downsampling_f4
256816968,v_rect,v_mltpl,ldr_downsampling_f10,v_rect,matrix_trans_mltpl,v_add_int,ldr_downsampling_f4
258864126,v_rect,v_mltpl,ldr_downsampling_f10,v_rect,matrix_trans_mltpl,v_add_int,ldr_downsampling_f4
227505923,v_rect,v_mltpl,ldr_filtering,matrix_sum,none,matrix_trans_mltpl,matrix_mmb
229040917,v_rect,v_mltpl,ldr_filtering,matrix_sum,none,matrix_trans_mltpl,matrix_mmb
220731049,v_rect,v_mltpl,ldr_filtering,matrix_sum,none,matrix_trans_mltpl,matrix_mmb
