Dato,CNT1,CNT2,CNT3
70023796,v_mltpl,ldr_downsampling_f4,matrix_trans
70294718,v_mltpl,ldr_downsampling_f4,matrix_trans
70159111,v_mltpl,ldr_downsampling_f4,matrix_trans
70168107,v_mltpl,ldr_downsampling_f4,matrix_trans
69987534,v_mltpl,ldr_downsampling_f4,matrix_trans
69889328,v_mltpl,ldr_downsampling_f4,matrix_trans
69899487,v_mltpl,ldr_downsampling_f4,matrix_trans
69820304,v_mltpl,ldr_downsampling_f4,matrix_trans
70000581,v_mltpl,ldr_downsampling_f4,matrix_trans
69983365,v_mltpl,ldr_downsampling_f4,matrix_trans
69872508,v_mltpl,ldr_downsampling_f4,matrix_trans
69877206,v_mltpl,ldr_downsampling_f4,matrix_trans
69832735,v_mltpl,ldr_downsampling_f4,matrix_trans
69941099,v_mltpl,ldr_downsampling_f4,matrix_trans
69973490,v_mltpl,ldr_downsampling_f4,matrix_trans
69918805,v_mltpl,ldr_downsampling_f4,matrix_trans
70083258,v_mltpl,ldr_downsampling_f4,matrix_trans
69894540,v_mltpl,ldr_downsampling_f4,matrix_trans
70081392,v_mltpl,ldr_downsampling_f4,matrix_trans
70263974,v_mltpl,ldr_downsampling_f4,matrix_trans
69918092,v_mltpl,ldr_downsampling_f4,matrix_trans
69938088,v_mltpl,ldr_downsampling_f4,matrix_trans
69872448,v_mltpl,ldr_downsampling_f4,matrix_trans
69855748,v_mltpl,ldr_downsampling_f4,matrix_trans
70008881,v_mltpl,ldr_downsampling_f4,matrix_trans
69946064,v_mltpl,ldr_downsampling_f4,matrix_trans
70017712,v_mltpl,ldr_downsampling_f4,matrix_trans
70009417,v_mltpl,ldr_downsampling_f4,matrix_trans
69993684,v_mltpl,ldr_downsampling_f4,matrix_trans
70033248,v_mltpl,ldr_downsampling_f4,matrix_trans
70099824,v_mltpl,ldr_downsampling_f4,matrix_trans
70015612,v_mltpl,ldr_downsampling_f4,matrix_trans
70171691,v_mltpl,ldr_downsampling_f4,matrix_trans
70099182,v_mltpl,ldr_downsampling_f4,matrix_trans
69942307,v_mltpl,ldr_downsampling_f4,matrix_trans
70007428,v_mltpl,ldr_downsampling_f4,matrix_trans
71018659,v_mltpl,ldr_downsampling_f4,v_scale
71001044,v_mltpl,ldr_downsampling_f4,v_scale
71005542,v_mltpl,ldr_downsampling_f4,v_scale
70800557,v_mltpl,ldr_downsampling_f4,v_scale
70640671,v_mltpl,ldr_downsampling_f4,v_scale
70668786,v_mltpl,ldr_downsampling_f4,v_scale
70661625,v_mltpl,ldr_downsampling_f4,v_scale
70879421,v_mltpl,ldr_downsampling_f4,v_scale
71025561,v_mltpl,ldr_downsampling_f4,v_scale
71022780,v_mltpl,ldr_downsampling_f4,v_scale
71094255,v_mltpl,ldr_downsampling_f4,v_scale
71101777,v_mltpl,ldr_downsampling_f4,v_scale
71037057,v_mltpl,ldr_downsampling_f4,v_scale
71056893,v_mltpl,ldr_downsampling_f4,v_scale
71023043,v_mltpl,ldr_downsampling_f4,v_scale
71128394,v_mltpl,ldr_downsampling_f4,v_scale
71298033,v_mltpl,ldr_downsampling_f4,v_scale
71251020,v_mltpl,ldr_downsampling_f4,v_scale
71160838,v_mltpl,ldr_downsampling_f4,v_scale
71391927,v_mltpl,ldr_downsampling_f4,v_scale
71269516,v_mltpl,ldr_downsampling_f4,v_scale
71315229,v_mltpl,ldr_downsampling_f4,v_scale
70942890,v_mltpl,ldr_downsampling_f4,v_scale
70890452,v_mltpl,ldr_downsampling_f4,v_scale
71168285,v_mltpl,ldr_downsampling_f4,v_scale
70871294,v_mltpl,ldr_downsampling_f4,v_scale
71036621,v_mltpl,ldr_downsampling_f4,v_scale
70929769,v_mltpl,ldr_downsampling_f4,v_scale
70978493,v_mltpl,ldr_downsampling_f4,v_scale
71030437,v_mltpl,ldr_downsampling_f4,v_scale
70961247,v_mltpl,ldr_downsampling_f4,v_scale
71008382,v_mltpl,ldr_downsampling_f4,v_scale
71166446,v_mltpl,ldr_downsampling_f4,v_scale
71195187,v_mltpl,ldr_downsampling_f4,v_scale
71063569,v_mltpl,ldr_downsampling_f4,v_scale
71133575,v_mltpl,ldr_downsampling_f4,v_scale
71235696,v_mltpl,ldr_downsampling_f4,v_scale
71319264,v_mltpl,ldr_downsampling_f4,v_scale
71095636,v_mltpl,ldr_downsampling_f4,v_scale
71101557,v_mltpl,ldr_downsampling_f4,v_scale
71233919,v_mltpl,ldr_downsampling_f4,v_scale
71340051,v_mltpl,ldr_downsampling_f4,v_scale
71239496,v_mltpl,ldr_downsampling_f4,v_scale
70947119,v_mltpl,ldr_downsampling_f4,v_scale
71100330,v_mltpl,ldr_downsampling_f4,v_scale
70928485,v_mltpl,ldr_downsampling_f4,v_scale
70912207,v_mltpl,ldr_downsampling_f4,v_scale
0,v_mltpl,ldr_downsampling_f4,v_scale
71613180,v_mltpl,ldr_downsampling_f4,v_scale
0,v_mltpl,ldr_downsampling_f4,v_scale
0,v_mltpl,ldr_downsampling_f4,v_scale
0,v_mltpl,ldr_downsampling_f4,v_scale
0,v_mltpl,ldr_downsampling_f4,v_scale
0,v_mltpl,ldr_downsampling_f4,v_scale
0,v_mltpl,ldr_downsampling_f4,v_scale
0,v_mltpl,ldr_downsampling_f4,v_scale
70919229,v_mltpl,ldr_downsampling_f4,v_scale
71095869,v_mltpl,ldr_downsampling_f4,v_scale
71026593,v_mltpl,ldr_downsampling_f4,v_scale
71193134,v_mltpl,ldr_downsampling_f4,v_scale
71207269,v_mltpl,ldr_downsampling_f4,v_scale
70879052,v_mltpl,ldr_downsampling_f4,v_scale
70736954,v_mltpl,ldr_downsampling_f4,v_scale
70734079,v_mltpl,ldr_downsampling_f4,v_scale
70570805,v_mltpl,ldr_downsampling_f4,v_scale
70649786,v_mltpl,ldr_downsampling_f4,v_scale
70735828,v_mltpl,ldr_downsampling_f4,v_scale
70648689,v_mltpl,ldr_downsampling_f4,v_scale
70599752,v_mltpl,ldr_downsampling_f4,v_scale
70662095,v_mltpl,ldr_downsampling_f4,v_scale
70628802,v_mltpl,ldr_downsampling_f4,v_scale
0,v_mltpl,ldr_downsampling_f4,v_scale
70717093,v_mltpl,ldr_downsampling_f4,v_scale
71048419,v_mltpl,ldr_downsampling_f4,v_scale
70721308,v_mltpl,ldr_downsampling_f4,v_scale
70799941,v_mltpl,ldr_downsampling_f4,v_scale
70900779,v_mltpl,ldr_downsampling_f4,v_scale
71416469,v_mltpl,ldr_downsampling_f4,v_scale
71380901,v_mltpl,ldr_downsampling_f4,v_scale
71234583,v_mltpl,ldr_downsampling_f4,v_scale
71082747,v_mltpl,ldr_downsampling_f4,v_scale
70806893,v_mltpl,ldr_downsampling_f4,v_scale
70919755,v_mltpl,ldr_downsampling_f4,v_scale
70843235,v_mltpl,ldr_downsampling_f4,v_scale
70929567,v_mltpl,ldr_downsampling_f4,v_scale
70953325,v_mltpl,ldr_downsampling_f4,v_scale
70927978,v_mltpl,ldr_downsampling_f4,v_scale
70979405,v_mltpl,ldr_downsampling_f4,v_scale
71106767,v_mltpl,ldr_downsampling_f4,v_scale
71118831,v_mltpl,ldr_downsampling_f4,v_scale
71223084,v_mltpl,ldr_downsampling_f4,v_scale
71258004,v_mltpl,ldr_downsampling_f4,v_scale
71045633,v_mltpl,ldr_downsampling_f4,v_scale
71058686,v_mltpl,ldr_downsampling_f4,v_scale
71062548,v_mltpl,ldr_downsampling_f4,v_scale
70827296,v_mltpl,ldr_downsampling_f4,v_scale
70896209,v_mltpl,ldr_downsampling_f4,v_scale
70930152,v_mltpl,ldr_downsampling_f4,v_scale
70790242,v_mltpl,ldr_downsampling_f4,v_scale
70865744,v_mltpl,ldr_downsampling_f4,v_scale
0,v_mltpl,ldr_filtering,matrix_trans
0,v_mltpl,ldr_filtering,matrix_trans
0,v_mltpl,ldr_filtering,matrix_trans
0,v_mltpl,ldr_filtering,matrix_trans
0,v_mltpl,ldr_filtering,matrix_trans
70687889,v_mltpl,ldr_filtering,matrix_trans
70422852,v_mltpl,ldr_filtering,matrix_trans
70566183,v_mltpl,ldr_filtering,matrix_trans
70631609,v_mltpl,ldr_filtering,matrix_trans
70660364,v_mltpl,ldr_filtering,matrix_trans
70547731,v_mltpl,ldr_filtering,matrix_trans
70677430,v_mltpl,ldr_filtering,matrix_trans
70712397,v_mltpl,ldr_filtering,matrix_trans
70707206,v_mltpl,ldr_filtering,matrix_trans
70477480,v_mltpl,ldr_filtering,matrix_trans
70745683,v_mltpl,ldr_filtering,matrix_trans
70725039,v_mltpl,ldr_filtering,matrix_trans
70614885,v_mltpl,ldr_filtering,matrix_trans
70391132,v_mltpl,ldr_filtering,matrix_trans
70452509,v_mltpl,ldr_filtering,matrix_trans
70735289,v_mltpl,ldr_filtering,matrix_trans
70388923,v_mltpl,ldr_filtering,matrix_trans
70422703,v_mltpl,ldr_filtering,matrix_trans
70459650,v_mltpl,ldr_filtering,matrix_trans
70474719,v_mltpl,ldr_filtering,matrix_trans
70525963,v_mltpl,ldr_filtering,matrix_trans
70319200,v_mltpl,ldr_filtering,matrix_trans
70650837,v_mltpl,ldr_filtering,matrix_trans
70505296,v_mltpl,ldr_filtering,matrix_trans
70575742,v_mltpl,ldr_filtering,matrix_trans
70593025,v_mltpl,ldr_filtering,matrix_trans
70675321,v_mltpl,ldr_filtering,matrix_trans
70601473,v_mltpl,ldr_filtering,matrix_trans
70801637,v_mltpl,ldr_filtering,matrix_trans
70329670,v_mltpl,ldr_filtering,matrix_trans
70390040,v_mltpl,ldr_filtering,matrix_trans
70380234,v_mltpl,ldr_filtering,matrix_trans
70406571,v_mltpl,ldr_filtering,matrix_trans
70298199,v_mltpl,ldr_filtering,matrix_trans
70466707,v_mltpl,ldr_filtering,matrix_trans
70472454,v_mltpl,ldr_filtering,matrix_trans
70689377,v_mltpl,ldr_filtering,matrix_trans
70261553,v_mltpl,ldr_filtering,matrix_trans
70567885,v_mltpl,ldr_filtering,matrix_trans
70474562,v_mltpl,ldr_filtering,matrix_trans
70549640,v_mltpl,ldr_filtering,matrix_trans
70542212,v_mltpl,ldr_filtering,matrix_trans
70686720,v_mltpl,ldr_filtering,matrix_trans
70746693,v_mltpl,ldr_filtering,matrix_trans
70761973,v_mltpl,ldr_filtering,matrix_trans
70702828,v_mltpl,ldr_filtering,matrix_trans
70778044,v_mltpl,ldr_filtering,matrix_trans
70858703,v_mltpl,ldr_filtering,matrix_trans
70623313,v_mltpl,ldr_filtering,matrix_trans
70448300,v_mltpl,ldr_filtering,matrix_trans
70537260,v_mltpl,ldr_filtering,matrix_trans
70626894,v_mltpl,ldr_filtering,matrix_trans
70403239,v_mltpl,ldr_filtering,matrix_trans
70560160,v_mltpl,ldr_filtering,matrix_trans
70453331,v_mltpl,ldr_filtering,matrix_trans
70399473,v_mltpl,ldr_filtering,matrix_trans
70401846,v_mltpl,ldr_filtering,matrix_trans
70515138,v_mltpl,ldr_filtering,matrix_trans
70586089,v_mltpl,ldr_filtering,matrix_trans
70600893,v_mltpl,ldr_filtering,matrix_trans
70338716,v_mltpl,ldr_filtering,matrix_trans
70717606,v_mltpl,ldr_filtering,matrix_trans
70672772,v_mltpl,ldr_filtering,matrix_trans
70550904,v_mltpl,ldr_filtering,matrix_trans
70961067,v_mltpl,ldr_filtering,matrix_trans
0,v_mltpl,ldr_filtering,matrix_trans
0,v_mltpl,ldr_filtering,matrix_trans
71119173,v_mltpl,ldr_filtering,matrix_trans
71176639,v_mltpl,ldr_filtering,matrix_trans
70982994,v_mltpl,ldr_filtering,matrix_trans
0,v_mltpl,ldr_filtering,matrix_trans
71050912,v_mltpl,ldr_filtering,matrix_trans
70992427,v_mltpl,ldr_filtering,matrix_trans
70935294,v_mltpl,ldr_filtering,matrix_trans
71119727,v_mltpl,ldr_filtering,matrix_trans
71211408,v_mltpl,ldr_filtering,matrix_trans
71062376,v_mltpl,ldr_filtering,matrix_trans
70656277,v_mltpl,ldr_filtering,matrix_trans
70705371,v_mltpl,ldr_filtering,matrix_trans
70498423,v_mltpl,ldr_filtering,matrix_trans
70668668,v_mltpl,ldr_filtering,matrix_trans
70721753,v_mltpl,ldr_filtering,matrix_trans
70649904,v_mltpl,ldr_filtering,matrix_trans
70479380,v_mltpl,ldr_filtering,matrix_trans
70312019,v_mltpl,ldr_filtering,matrix_trans
70607971,v_mltpl,ldr_filtering,matrix_trans
70615584,v_mltpl,ldr_filtering,matrix_trans
70469750,v_mltpl,ldr_filtering,matrix_trans
70336837,v_mltpl,ldr_filtering,matrix_trans
70506232,v_mltpl,ldr_filtering,matrix_trans
0,v_mltpl,ldr_filtering,matrix_trans
0,v_mltpl,ldr_filtering,matrix_trans
0,v_mltpl,ldr_filtering,matrix_trans
0,v_mltpl,ldr_filtering,matrix_trans
0,v_mltpl,ldr_filtering,matrix_trans
70126773,v_mltpl,ldr_filtering,matrix_trans
70270129,v_mltpl,ldr_filtering,matrix_trans
70365099,v_mltpl,ldr_filtering,matrix_trans
70275040,v_mltpl,ldr_filtering,matrix_trans
70313436,v_mltpl,ldr_filtering,matrix_trans
70332489,v_mltpl,ldr_filtering,matrix_trans
70459908,v_mltpl,ldr_filtering,matrix_trans
70355884,v_mltpl,ldr_filtering,matrix_trans
70171293,v_mltpl,ldr_filtering,matrix_trans
70360836,v_mltpl,ldr_filtering,matrix_trans
70323275,v_mltpl,ldr_filtering,matrix_trans
70368285,v_mltpl,ldr_filtering,matrix_trans
70316577,v_mltpl,ldr_filtering,matrix_trans
0,v_mltpl,ldr_filtering,matrix_trans
0,v_mltpl,ldr_filtering,matrix_trans
0,v_mltpl,ldr_filtering,matrix_trans
70204816,v_mltpl,ldr_filtering,matrix_trans
70324386,v_mltpl,ldr_filtering,matrix_trans
70243005,v_mltpl,ldr_filtering,matrix_trans
70283753,v_mltpl,ldr_filtering,matrix_trans
70410295,v_mltpl,ldr_filtering,matrix_trans
70388551,v_mltpl,ldr_filtering,matrix_trans
70594584,v_mltpl,ldr_filtering,matrix_trans
70501539,v_mltpl,ldr_filtering,matrix_trans
70421333,v_mltpl,ldr_filtering,matrix_trans
70629026,v_mltpl,ldr_filtering,matrix_trans
70433942,v_mltpl,ldr_filtering,matrix_trans
70299211,v_mltpl,ldr_filtering,matrix_trans
70286827,v_mltpl,ldr_filtering,matrix_trans
70405077,v_mltpl,ldr_filtering,matrix_trans
70414749,v_mltpl,ldr_filtering,matrix_trans
70239029,v_mltpl,ldr_filtering,matrix_trans
70260899,v_mltpl,ldr_filtering,matrix_trans
70317866,v_mltpl,ldr_filtering,matrix_trans
70235722,v_mltpl,ldr_filtering,matrix_trans
70261934,v_mltpl,ldr_filtering,matrix_trans
70353690,v_mltpl,ldr_filtering,matrix_trans
70051369,v_mltpl,ldr_filtering,matrix_trans
70201027,v_mltpl,ldr_filtering,matrix_trans
70149217,v_mltpl,ldr_filtering,matrix_trans
70389566,v_mltpl,ldr_filtering,matrix_trans
70511673,v_mltpl,ldr_filtering,matrix_trans
70473478,v_mltpl,ldr_filtering,matrix_trans
70453357,v_mltpl,ldr_filtering,matrix_trans
70480334,v_mltpl,ldr_filtering,matrix_trans
0,v_mltpl,ldr_filtering,matrix_trans
70323392,v_mltpl,ldr_filtering,matrix_trans
70419807,v_mltpl,ldr_filtering,matrix_trans
70624353,v_mltpl,ldr_filtering,matrix_trans
70483595,v_mltpl,ldr_filtering,matrix_trans
70359529,v_mltpl,ldr_filtering,matrix_trans
70444139,v_mltpl,ldr_filtering,matrix_trans
70319763,v_mltpl,ldr_filtering,matrix_trans
70353222,v_mltpl,ldr_filtering,matrix_trans
70246465,v_mltpl,ldr_filtering,matrix_trans
70341490,v_mltpl,ldr_filtering,matrix_trans
70374092,v_mltpl,ldr_filtering,matrix_trans
70184422,v_mltpl,ldr_filtering,matrix_trans
70425963,v_mltpl,ldr_filtering,matrix_trans
70512943,v_mltpl,ldr_filtering,matrix_trans
70488022,v_mltpl,ldr_filtering,matrix_trans
70427023,v_mltpl,ldr_filtering,matrix_trans
70352064,v_mltpl,ldr_filtering,matrix_trans
70331289,v_mltpl,ldr_filtering,matrix_trans
70270046,v_mltpl,ldr_filtering,matrix_trans
70257244,v_mltpl,ldr_filtering,matrix_trans
70197389,v_mltpl,ldr_filtering,matrix_trans
70269059,v_mltpl,ldr_filtering,matrix_trans
70415200,v_mltpl,ldr_filtering,matrix_trans
70404772,v_mltpl,ldr_filtering,matrix_trans
70251430,v_mltpl,ldr_filtering,matrix_trans
70337223,v_mltpl,ldr_filtering,matrix_trans
70284967,v_mltpl,ldr_filtering,matrix_trans
70150832,v_mltpl,ldr_filtering,matrix_trans
70295464,v_mltpl,ldr_filtering,matrix_trans
70405553,v_mltpl,ldr_filtering,matrix_trans
70344103,v_mltpl,ldr_filtering,matrix_trans
0,v_mltpl,ldr_filtering,matrix_trans
0,v_mltpl,ldr_filtering,matrix_trans
0,v_mltpl,ldr_filtering,matrix_trans
0,v_mltpl,ldr_filtering,matrix_trans
0,v_mltpl,ldr_filtering,matrix_trans
0,v_mltpl,ldr_filtering,matrix_trans
0,v_mltpl,ldr_filtering,matrix_trans
0,v_mltpl,ldr_filtering,matrix_trans
0,v_mltpl,ldr_filtering,matrix_trans
70264591,v_mltpl,ldr_filtering,matrix_trans
70386943,v_mltpl,ldr_filtering,matrix_trans
70347043,v_mltpl,ldr_filtering,matrix_trans
70311906,v_mltpl,ldr_filtering,matrix_trans
70388536,v_mltpl,ldr_filtering,matrix_trans
70294088,v_mltpl,ldr_filtering,matrix_trans
70431651,v_mltpl,ldr_filtering,matrix_trans
70351868,v_mltpl,ldr_filtering,matrix_trans
70362560,v_mltpl,ldr_filtering,matrix_trans
70390773,v_mltpl,ldr_filtering,matrix_trans
70375848,v_mltpl,ldr_filtering,matrix_trans
70085424,v_mltpl,ldr_filtering,matrix_trans
70368920,v_mltpl,ldr_filtering,matrix_trans
70274923,v_mltpl,ldr_filtering,matrix_trans
71604280,v_mltpl,ldr_filtering,v_scale
71578483,v_mltpl,ldr_filtering,v_scale
71173558,v_mltpl,ldr_filtering,v_scale
71064296,v_mltpl,ldr_filtering,v_scale
70921891,v_mltpl,ldr_filtering,v_scale
71170507,v_mltpl,ldr_filtering,v_scale
71133556,v_mltpl,ldr_filtering,v_scale
71155659,v_mltpl,ldr_filtering,v_scale
71244495,v_mltpl,ldr_filtering,v_scale
71305832,v_mltpl,ldr_filtering,v_scale
71237442,v_mltpl,ldr_filtering,v_scale
71448941,v_mltpl,ldr_filtering,v_scale
71133096,v_mltpl,ldr_filtering,v_scale
71412330,v_mltpl,ldr_filtering,v_scale
71421885,v_mltpl,ldr_filtering,v_scale
0,v_mltpl,ldr_filtering,v_scale
0,v_mltpl,ldr_filtering,v_scale
0,v_mltpl,ldr_filtering,v_scale
0,v_mltpl,ldr_filtering,v_scale
0,v_mltpl,ldr_filtering,v_scale
0,v_mltpl,ldr_filtering,v_scale
0,v_mltpl,ldr_filtering,v_scale
0,v_mltpl,ldr_filtering,v_scale
0,v_mltpl,ldr_filtering,v_scale
71359777,v_mltpl,ldr_filtering,v_scale
71253742,v_mltpl,ldr_filtering,v_scale
71464645,v_mltpl,ldr_filtering,v_scale
71525159,v_mltpl,ldr_filtering,v_scale
71442501,v_mltpl,ldr_filtering,v_scale
71409417,v_mltpl,ldr_filtering,v_scale
71059559,v_mltpl,ldr_filtering,v_scale
70801918,v_mltpl,ldr_filtering,v_scale
71227136,v_mltpl,ldr_filtering,v_scale
71126108,v_mltpl,ldr_filtering,v_scale
71266434,v_mltpl,ldr_filtering,v_scale
71211658,v_mltpl,ldr_filtering,v_scale
71023557,v_mltpl,ldr_filtering,v_scale
71109316,v_mltpl,ldr_filtering,v_scale
71276250,v_mltpl,ldr_filtering,v_scale
71291017,v_mltpl,ldr_filtering,v_scale
71211555,v_mltpl,ldr_filtering,v_scale
71400346,v_mltpl,ldr_filtering,v_scale
71070617,v_mltpl,ldr_filtering,v_scale
71572969,v_mltpl,ldr_filtering,v_scale
71588522,v_mltpl,ldr_filtering,v_scale
71427928,v_mltpl,ldr_filtering,v_scale
71363371,v_mltpl,ldr_filtering,v_scale
71531650,v_mltpl,ldr_filtering,v_scale
71464618,v_mltpl,ldr_filtering,v_scale
71190252,v_mltpl,ldr_filtering,v_scale
71458816,v_mltpl,ldr_filtering,v_scale
71323307,v_mltpl,ldr_filtering,v_scale
71326431,v_mltpl,ldr_filtering,v_scale
71275456,v_mltpl,ldr_filtering,v_scale
71376978,v_mltpl,ldr_filtering,v_scale
71408305,v_mltpl,ldr_filtering,v_scale
71337190,v_mltpl,ldr_filtering,v_scale
71202407,v_mltpl,ldr_filtering,v_scale
71055254,v_mltpl,ldr_filtering,v_scale
71177381,v_mltpl,ldr_filtering,v_scale
71039421,v_mltpl,ldr_filtering,v_scale
71106203,v_mltpl,ldr_filtering,v_scale
71416163,v_mltpl,ldr_filtering,v_scale
71674591,v_mltpl,ldr_filtering,v_scale
71146365,v_mltpl,ldr_filtering,v_scale
71605864,v_mltpl,ldr_filtering,v_scale
71666539,v_mltpl,ldr_filtering,v_scale
71391732,v_mltpl,ldr_filtering,v_scale
71641121,v_mltpl,ldr_filtering,v_scale
71667851,v_mltpl,ldr_filtering,v_scale
71661115,v_mltpl,ldr_filtering,v_scale
71809322,v_mltpl,ldr_filtering,v_scale
71640601,v_mltpl,ldr_filtering,v_scale
71765544,v_mltpl,ldr_filtering,v_scale
71729842,v_mltpl,ldr_filtering,v_scale
71748665,v_mltpl,ldr_filtering,v_scale
71766290,v_mltpl,ldr_filtering,v_scale
71742207,v_mltpl,ldr_filtering,v_scale
71803393,v_mltpl,ldr_filtering,v_scale
71525453,v_mltpl,ldr_filtering,v_scale
71467803,v_mltpl,ldr_filtering,v_scale
71446093,v_mltpl,ldr_filtering,v_scale
71365047,v_mltpl,ldr_filtering,v_scale
71374899,v_mltpl,ldr_filtering,v_scale
71500024,v_mltpl,ldr_filtering,v_scale
71469871,v_mltpl,ldr_filtering,v_scale
71673951,v_mltpl,ldr_filtering,v_scale
71595058,v_mltpl,ldr_filtering,v_scale
71632485,v_mltpl,ldr_filtering,v_scale
71600699,v_mltpl,ldr_filtering,v_scale
71784727,v_mltpl,ldr_filtering,v_scale
71587876,v_mltpl,ldr_filtering,v_scale
71667633,v_mltpl,ldr_filtering,v_scale
71796050,v_mltpl,ldr_filtering,v_scale
71710704,v_mltpl,ldr_filtering,v_scale
71768816,v_mltpl,ldr_filtering,v_scale
71688055,v_mltpl,ldr_filtering,v_scale
71754927,v_mltpl,ldr_filtering,v_scale
71665664,v_mltpl,ldr_filtering,v_scale
71809882,v_mltpl,ldr_filtering,v_scale
69845412,v_mltpl,matrix_mmb,ldr_downsampling_f10
69794975,v_mltpl,matrix_mmb,ldr_downsampling_f10
69817236,v_mltpl,matrix_mmb,ldr_downsampling_f10
69857703,v_mltpl,matrix_mmb,ldr_downsampling_f10
69844548,v_mltpl,matrix_mmb,ldr_downsampling_f10
69843343,v_mltpl,matrix_mmb,ldr_downsampling_f10
69811641,v_mltpl,matrix_mmb,ldr_downsampling_f10
69781504,v_mltpl,matrix_mmb,ldr_downsampling_f10
69798302,v_mltpl,matrix_mmb,ldr_downsampling_f10
69864184,v_mltpl,matrix_mmb,ldr_downsampling_f10
70013424,v_mltpl,matrix_mmb,ldr_downsampling_f10
69926145,v_mltpl,matrix_mmb,ldr_downsampling_f10
69872559,v_mltpl,matrix_mmb,ldr_downsampling_f10
69844539,v_mltpl,matrix_mmb,ldr_downsampling_f10
69798932,v_mltpl,matrix_mmb,ldr_downsampling_f10
69894328,v_mltpl,matrix_mmb,ldr_downsampling_f10
69937258,v_mltpl,matrix_mmb,ldr_downsampling_f10
69880514,v_mltpl,matrix_mmb,ldr_downsampling_f10
69734005,v_mltpl,matrix_mmb,ldr_downsampling_f10
69804630,v_mltpl,matrix_mmb,ldr_downsampling_f10
69809963,v_mltpl,matrix_mmb,ldr_downsampling_f10
69739510,v_mltpl,matrix_mmb,ldr_downsampling_f10
69830110,v_mltpl,matrix_mmb,ldr_downsampling_f10
69870277,v_mltpl,matrix_mmb,ldr_downsampling_f10
69959652,v_mltpl,matrix_mmb,ldr_downsampling_f10
69928444,v_mltpl,matrix_mmb,ldr_downsampling_f10
69932370,v_mltpl,matrix_mmb,ldr_downsampling_f10
69975397,v_mltpl,matrix_mmb,ldr_downsampling_f10
69945859,v_mltpl,matrix_mmb,ldr_downsampling_f10
69881449,v_mltpl,matrix_mmb,ldr_downsampling_f10
69852254,v_mltpl,matrix_mmb,ldr_downsampling_f10
69781947,v_mltpl,matrix_mmb,ldr_downsampling_f10
69814365,v_mltpl,matrix_mmb,ldr_downsampling_f10
69847802,v_mltpl,matrix_mmb,ldr_downsampling_f10
69932352,v_mltpl,matrix_mmb,ldr_downsampling_f10
69822717,v_mltpl,matrix_mmb,ldr_downsampling_f10
69843595,v_mltpl,matrix_mmb,ldr_downsampling_f10
69889557,v_mltpl,matrix_mmb,ldr_downsampling_f10
69938567,v_mltpl,matrix_mmb,ldr_downsampling_f10
69936060,v_mltpl,matrix_mmb,ldr_downsampling_f10
69876605,v_mltpl,matrix_mmb,ldr_downsampling_f10
69952579,v_mltpl,matrix_mmb,ldr_downsampling_f10
69985196,v_mltpl,matrix_mmb,ldr_downsampling_f10
69787878,v_mltpl,matrix_mmb,ldr_downsampling_f10
69802003,v_mltpl,matrix_mmb,ldr_downsampling_f10
69834217,v_mltpl,matrix_mmb,ldr_downsampling_f10
69736027,v_mltpl,matrix_mmb,ldr_downsampling_f10
69800685,v_mltpl,matrix_mmb,ldr_downsampling_f10
69838441,v_mltpl,matrix_mmb,ldr_downsampling_f10
69797515,v_mltpl,matrix_mmb,ldr_downsampling_f10
69866314,v_mltpl,matrix_mmb,ldr_downsampling_f10
69771146,v_mltpl,matrix_mmb,ldr_downsampling_f10
69872886,v_mltpl,matrix_mmb,ldr_downsampling_f10
69838399,v_mltpl,matrix_mmb,ldr_downsampling_f10
69817903,v_mltpl,matrix_mmb,ldr_downsampling_f10
70045555,v_mltpl,matrix_mmb,ldr_downsampling_f10
69935658,v_mltpl,matrix_mmb,ldr_downsampling_f10
69960894,v_mltpl,matrix_mmb,ldr_downsampling_f10
69908356,v_mltpl,matrix_mmb,ldr_downsampling_f10
69881594,v_mltpl,matrix_mmb,ldr_downsampling_f10
69895303,v_mltpl,matrix_mmb,ldr_downsampling_f10
69911642,v_mltpl,matrix_mmb,ldr_downsampling_f10
69828308,v_mltpl,matrix_mmb,ldr_downsampling_f10
69727203,v_mltpl,matrix_mmb,ldr_downsampling_f10
69834173,v_mltpl,matrix_mmb,ldr_downsampling_f10
69821421,v_mltpl,matrix_mmb,ldr_downsampling_f10
69869371,v_mltpl,matrix_mmb,ldr_downsampling_f10
69811725,v_mltpl,matrix_mmb,ldr_downsampling_f10
69760328,v_mltpl,matrix_mmb,ldr_downsampling_f10
69907872,v_mltpl,matrix_mmb,ldr_downsampling_f10
70069674,v_mltpl,matrix_mmb,ldr_downsampling_f10
69981359,v_mltpl,matrix_mmb,ldr_downsampling_f10
70001433,v_mltpl,matrix_mmb,ldr_downsampling_f10
70034753,v_mltpl,matrix_mmb,ldr_downsampling_f10
0,v_mltpl,matrix_mmb,ldr_downsampling_f10
69809419,v_mltpl,matrix_mmb,ldr_downsampling_f10
69892283,v_mltpl,matrix_mmb,ldr_downsampling_f10
69912093,v_mltpl,matrix_mmb,ldr_downsampling_f10
69933297,v_mltpl,matrix_mmb,ldr_downsampling_f10
70056479,v_mltpl,matrix_mmb,ldr_downsampling_f10
69990081,v_mltpl,matrix_mmb,ldr_downsampling_f10
70133130,v_mltpl,matrix_mmb,ldr_downsampling_f10
69983958,v_mltpl,matrix_mmb,ldr_downsampling_f10
